KE77,32.6365013122559,-110.647003173828
KE78,31.9328994750977,-111.893997192383
KE80,34.6451988220215,-106.833999633789
KE89,35.3643989562988,-104.181999206543
KE91,36.1109008789062,-109.574996948242
KE95,31.9997005462646,-110.357002258301
KE98,34.7597999572754,-106.745002746582
KEAG,42.7098007202148,-93.9160995483398
KEAN,42.05550003,-104.9290009
KEAR,40.72700119,-99.00679779
KEAT,47.3988990784,-120.207000732
KEAU,44.8657989501953,-91.4842987060547
KEB,59.3521003723,-151.925003052
KEBG,26.44169998,-98.12220001
KEBS,42.43659973,-93.86889648
KECG,36.26060104,-76.17459869
KECP,30.3417,-85.7973
KECS,43.8853988647461,-104.318000793457
KECU,29.9468994140625,-100.174003601074
KEDE,36.0276985168,-76.5671005249
KEDG,39.39160156,-76.29109955
KEDJ,40.37229919,-83.81900024
KEDN,31.29969978,-85.89990234
KEDU,38.5315017700195,-121.786003112793
KEDW,34.90539932,-117.8840027
KEED,34.7663002014,-114.623001099
KEEN,42.8983993530273,-72.2707977294922
KEEO,40.0488014221191,-107.886001586914
KEET,33.17699814,-86.78279877
KEFC,44.73419952,-103.8619995
KEFD,29.6072998047,-95.1587982178
KEFK,44.8888015747,-72.2292022705
KEFT,42.6148986816406,-89.5904006958008
KEFW,42.0102005,-94.34259796
KEG,-5.83277777778,145.097222222
KEGE,39.64260101,-106.9179993
KEGI,30.65040016,-86.52290344
KEGQ,43.1020011901855,-94.7046966552734
KEGT,37.323600769043,-97.388298034668
KEGV,45.9323005676,-89.2683029175
KEHA,37.0007019042969,-101.879997253418
KEHO,35.25559998,-81.60099792
KEHR,37.80780029,-87.68569946
KEHT,41.7541999816895,-72.6247024536133
KEIK,40.0102005004883,-105.047996520996
KEIW,36.53530121,-89.59970093
KEK,59.3568000793457,-157.470993041992
KEKA,40.8033981323,-124.112998962
KEKM,41.7193984985,-86.0031967163
KEKN,38.88940048,-79.85710144
KEKO,40.8249015808105,-115.791999816895
KEKQ,36.8553009033203,-84.8561019897461
KEKS,45.27180099,-111.6490021
KEKX,37.686000824,-85.9250030518
KEKY,33.31290054,-86.92590332
KELA,29.6005992889,-96.3218994141
KELD,33.2210006713867,-92.8133010864258
KELK,35.43080139,-99.39430237
KELM,42.1599006652832,-76.8916015625
KELN,47.03300095,-120.5309982
KELO,47.82450104,-91.83070374
KELP,31.80719948,-106.3779984
KELY,39.29970169,-114.8420029
KELZ,42.10950089,-77.98999786
KEMM,41.8241004944,-110.556999207
KEMP,38.3320999146,-96.1912002563
KEMT,34.086101532,-118.035003662
KEMV,36.6869010925293,-77.4828033447266
KEND,36.3391990662,-97.9164962769
KENL,38.5150985718,-89.0911026001
KENV,40.7187004089,-114.03099823
KENW,42.59569931,-87.92780304
KEOE,34.30929947,-81.63970184
KEOK,40.4598999023,-91.4284973145
KEOP,39.1669006347656,-82.9281997680664
KEOS,36.8107986450195,-94.3917007446289
KEPH,47.30759811,-119.5159988
KEPM,44.910099029541,-67.0127029418945
KEQA,37.7741012573,-96.8175964355
KEQY,35.01879883,-80.62020111
KERI,42.0831270134,-80.1738667488
KERR,44.7924995422,-71.1641998291
KERV,29.9766998291,-99.0857009888
KERY,46.3111991882324,-85.4572982788086
KESC,45.7226982117,-87.0936965942
KESF,31.3948993683,-92.2957992554
KESN,38.8041992188,-76.0690002441
KEST,43.40739822,-94.74639893
KESW,47.2541999817,-121.185997009
KETB,43.4221992493,-88.1278991699
KETC,35.9370994567871,-77.5466003417969
KETH,45.7804985046387,-96.5435028076172
KETN,32.4135017395,-98.8097991943
KEUF,31.9512996674,-85.1288986206
KEUG,44.1245994567871,-123.21199798584
KEUL,43.64189911,-116.6360016
KEVB,29.055700302124,-80.9488983154297
KEVM,47.42509842,-92.49849701
KEVU,40.35250092,-94.91500092
KEVV,38.0369987488,-87.5324020386
KEVW,41.27479935,-111.0350037
KEVY,39.5204010009766,-75.7203979492188
KEWB,41.6761016845703,-70.956901550293
KEWK,38.0582008362,-97.2744979858
KEWN,35.0730018616,-77.0429000854
KEWR,40.6925010681152,-74.168701171875
KEX,-7.53888888889,145.905
KEXX,35.7811012268066,-80.3038024902344
KEYE,39.8306999206543,-86.2944030761719
KEYF,34.60179901,-78.57929993
KEYQ,29.9351997375488,-95.6396026611328
KEYW,24.5561008453369,-81.7595977783203
KEZF,38.2667999267578,-77.4492034912109
KEZI,41.2052001953125,-89.9638977050781
KEZM,32.2141990661621,-83.1279983520508
KEZS,44.7869987487793,-88.5589981079102
KEZZ,39.7276001,-94.27639771
KF00,33.6128005981445,-96.1792984008789
KF01,34.277099609375,-99.7593002319336
KF02,45.7249984741211,-107.600997924805
KF05,34.2257003784,-99.2837982178
KF06,34.8456001281738,-100.195999145508
KF08,35.2958984375,-95.6252975463867
KF10,35.4068984985352,-96.0158004760742
KF14,33.9477005004883,-98.61669921875
KF17,31.831600189209,-94.1564025878906
KF21,34.7396011352539,-100.529998779297
KF22,36.3856010437012,-97.2771987915039
KF24,32.6459999084473,-93.2981033325195
KF29,35.48809814,-97.82360077
KF30,34.5245018005371,-96.9897003173828
KF31,33.9910011291504,-96.6427993774414
KF32,34.2492980957031,-97.4738998413086
KF34,36.8600006103516,-120.463996887207
KF35,32.9231986999512,-98.4364013671875
KF36,35.2975997924805,-98.967399597168
KF37,33.6488990783691,-105.896003723145
KF41,32.3297004699707,-96.6639022827148
KF43,33.19120026,-92.66320038
KF44,32.1637992858887,-95.8283996582031
KF45,26.84440041,-80.22129822
KF46,32.9305992126465,-96.4355010986328
KF47,29.6459999084473,-84.9166030883789
KF48,33.773998260498,-97.7380981445312
KF49,33.4847984313965,-101.661003112793
KF51,32.9388008117676,-95.2789001464844
KF53,33.2154007,-95.23739624
KF56,32.9090995788574,-99.7360000610352
KF62,40.5471000671387,-123.181999206543
KF68,35.0522003173828,-98.2642974853516
KF69,33.0234985351562,-96.8368988037109
KF70,33.5741996765,-117.127998352
KF72,38.3049011230469,-121.430000305176
KF75,33.4380989074707,-99.8128967285156
KF82,33.48559952,-101.8130035
KF83,33.8459014892578,-101.763000488281
KF84,35.28910065,-95.09390259
KF85,33.7293014526367,-102.734001159668
KF86,32.12216,-92.05452
KF87,32.7249984741211,-92.3371963500977
KF88,32.2019996643066,-92.7329025268555
KF89,32.1529998779297,-91.6985015869141
KF97,32.9546012878418,-102.541000366211
KF98,33.21730042,-102.8300018
KF99,35.08589935,-96.41670227
KFAF,37.1324996948,-76.6088027954
KFAM,37.76110077,-90.4285965
KFAR,46.9207000732422,-96.815803527832
KFAT,36.7761993408203,-119.718002319336
KFAY,34.9911994934082,-78.8803024291992
KFBG,35.13180161,-78.93669891
KFBL,44.3246994019,-93.310798645
KFBR,41.3918991089,-110.406997681
KFBY,40.1829986572,-97.1692962646
KFCH,36.73239899,-119.8199997
KFCI,37.40650177,-77.52500153
KFCM,44.8272018433,-93.4570999146
KFCS,38.67839813,-104.7570038
KFCT,46.6665000916,-120.45400238
KFCY,34.9420013428,-90.7750015259
KFDK,39.4175987244,-77.3742980957
KFDR,34.35200119,-98.98390198
KFDW,34.3154983520508,-81.1088027954102
KFDY,41.0135002136,-83.6687011719
KFE,-22.2854555556,119.429161111
KFEP,42.2462005615,-89.5820007324
KFES,38.1949005126953,-90.3853988647461
KFET,41.44910049,-96.52020264
KFFA,36.0181999207,-75.6713027954
KFFC,33.3572998046875,-84.5718002319336
KFFL,41.0532989502,-91.9788970947
KFFM,46.28440094,-96.15670013
KFFO,39.8260993958,-84.0483016968
KFFT,38.18249893,-84.90470123
KFFX,43.43930054,-85.99490356
KFFZ,33.4608001709,-111.727996826
KFGX,38.5418014526,-83.7434005737
KFHR,48.5219993591,-123.024002075
KFHU,31.5884990692139,-110.34400177002
KFIG,41.0485992431641,-78.4131011962891
KFIT,42.5541000366211,-71.7590026855469
KFKA,43.67679977,-92.17970276
KFKL,41.3778991699,-79.8603973389
KFKN,36.6981010437,-76.9038009644
KFKR,40.2733993530273,-86.5622024536133
KFKS,44.6251983642578,-86.200798034668
KFLD,43.7711982727,-88.4884033203
KFLG,35.13850021,-111.6709976
KFLL,26.0725994110107,-80.152702331543
KFLO,34.1853981018066,-79.7238998413086
KFLP,36.29090118,-92.59030151
KFLR,41.7550010681152,-71.1097030639648
KFLU,40.7787017822266,-73.8326034545898
KFLV,39.3683013916,-94.9147033691
KFLX,39.4990997314,-118.749000549
KFME,39.0853996277,-76.7593994141
KFMH,41.6584014893,-70.5214004517
KFMM,40.3335990905762,-103.804000854492
KFMN,36.7411994934,-108.230003357
KFMY,26.58659935,-81.8632965088
KFMZ,40.5861015319824,-97.5730972290039
KFNB,40.078800201416,-95.5920028686523
KFNL,40.4518013,-105.011001587
KFNT,42.9654006958008,-83.7435989379883
KFOA,38.6649017333984,-88.4530029296875
KFOD,42.55149841,-94.19259644
KFOE,38.9509010315,-95.6635971069
KFOK,40.8437004089,-72.6317977905
KFOM,38.95830154,-112.362999
KFOT,40.55390167,-124.1330032
KFOZ,47.7827987670898,-93.6501998901367
KFPK,42.5745010375977,-84.8114013671875
KFPR,27.49510002,-80.36830139
KFQD,35.42819977,-81.93509674
KFRG,40.7288017273,-73.4133987427
KFRH,38.5061988831,-86.6369018555
KFRI,39.05530167,-96.76450348
KFRM,43.643901825,-94.4156036377
KFRR,38.9174995422,-78.2535018921
KFSD,43.5820007324,-96.741897583
KFSE,47.5928001403809,-95.7734985351562
KFSI,34.64979935,-98.40219879
KFSK,37.7984008789,-94.7694015503
KFSM,35.3366012573242,-94.3674011230469
KFSO,44.94029999,-73.09750366
KFST,30.9157009125,-102.916000366
KFSU,34.4833984375,-104.217002869
KFSW,40.6593017578,-91.3267974854
KFTG,39.7853012084961,-104.542999267578
KFTK,37.9071006775,-85.9720993042
KFTT,38.8381004333496,-92.0026016235352
KFTW,32.8198013306,-97.3623962402
KFTY,33.7790985107,-84.5214004517
KFUL,33.8720016479,-117.980003357
KFVE,47.2854995728,-68.3127975464
KFVX,37.35749817,-78.43779755
KFWA,40.97850037,-85.19509888
KFWC,38.3786010742188,-88.4126968383789
KFWN,41.2001991271973,-74.6230010986328
KFWQ,40.2097015380859,-79.8313980102539
KFWS,32.5652008056641,-97.3080978393555
KFXE,26.1972999573,-80.1707000732
KFXY,43.23469925,-93.62409973
KFYE,35.2076988220215,-89.3945007324219
KFYJ,37.52119827,-76.76470184
KFYM,35.0597000122,-86.5640029907
KFYV,36.0051002502441,-94.1700973510742
KFZG,31.6837005615234,-83.2705001831055
KFZI,41.19079971,-83.39450073
KFZY,43.3507995605469,-76.3880996704102
KG-0001,40.9444007874,72.9777984619
KG-0002,41.4415016174,76.1305999756
KG-0003,41.8779983520508,72.8623962402344
KG-0004,42.5059013367,72.2630996704
KG-0005,42.9990997314453,74.2993011474609
KG-0006,42.1530990601,77.5639038086
KG-0007,42.8288993835,75.3359985352
KG-0008,42.815601348877,74.5856018066406
KG-0009,42.8339996337891,74.5774002075195
KG-0010,42.9141998291016,74.50830078125
KG-0011,42.9142990112305,74.1190032958984
KG-0012,42.7436981201172,74.5423965454102
KG-0013,41.0008010864258,72.7006988525391
KG-0014,41.484500885,71.7337036133
KG-0015,40.898998260498,72.9273986816406
KG-0016,40.818000793457,73.3041000366211
KG-0017,40.5242004394531,72.4067993164062
KG-0018,40.2717018127,72.0470962524
KG-0019,40.5934982299805,72.8492965698242
KG-0020,40.5349006652832,72.7537994384766
KG-0021,42.7156982421875,71.7099990844727
KG-0023,42.4374008179,76.1307983398
KG-0024,40.0857009887695,69.6352996826172
KG-0025,39.9360008239746,71.3366012573242
KG-0026,40.1719017028809,71.3022994995117
KG-0027,42.8189010620117,74.0730972290039
KG-0028,42.8115005493164,73.9004974365234
KG-0029,42.9504013061523,74.8425979614258
KG-0030,41.3834991455078,71.4984970092773
KG-0031,41.1119003295898,73.2492980957031
KG-0032,41.0082015991211,72.5633010864258
KG-0033,41.0316009521484,72.993896484375
KG-0034,41.1852989196777,75.77490234375
KG-0035,41.9341011047363,74.5363998413086
KG-0036,39.5466995239258,72.2482986450195
KG-0037,40.5881996154785,72.9415969848633
KG-0038,42.6053009033203,71.2134017944336
KG-0039,42.7535018920898,71.404296875
KG-0040,42.6287002563477,71.5813980102539
KG-0041,42.4986000061035,71.1218032836914
KG-0042,42.351001739502,78.0182037353516
KGAD,33.972599029541,-86.088996887207
KGAF,48.4047012329102,-97.3709030151367
KGAG,36.295501709,-99.7763977051
KGAI,39.1683006287,-77.1660003662
KGAO,29.44479942,-90.26110077
KGAS,38.834098815918,-82.1633987426758
KGBD,38.3442993164,-98.8591995239
KGBG,40.9379997253,-90.431098938
KGBN,32.88750076,-112.7200012
KGBR,42.18420029,-73.40319824
KGCC,44.3488998413,-105.539001465
KGCD,44.40420151,-118.9629974
KGCK,37.9275016785,-100.723999023
KGCM,36.2927017211914,-95.4795989990234
KGCN,35.9524002075195,-112.147003173828
KGCT,41.687801361084,-94.4352035522461
KGCY,36.19300079,-82.81510162
KGDB,44.75329971,-95.55599976
KGDJ,32.44440079,-97.81690216
KGDM,42.5499992371,-72.0160980225
KGDV,47.13869858,-104.8069992
KGDW,43.9706001282,-84.4749984741
KGED,38.68920135,-75.35890198
KGEG,47.6198997497559,-117.533996582031
KGEO,38.8819007873535,-83.882698059082
KGEU,33.5269012451172,-112.294998168945
KGEV,36.4323997497559,-81.4197006225586
KGEY,44.51679993,-108.0830002
KGEZ,39.58319855,-85.80480194
KGFA,47.504699707,-111.18699646
KGFK,47.9492988586426,-97.1761016845703
KGFL,43.3412017822,-73.6102981567
KGFZ,41.32699966,-94.4457016
KGGE,33.3116989136,-79.3196029663
KGGF,40.86949921,-101.7330017
KGGG,32.3839988708496,-94.7115020751953
KGGI,41.7092018127441,-92.7349014282227
KGGP,40.7112007141113,-86.3749008178711
KGGW,48.2125015258789,-106.61499786377
KGHG,42.0983009338379,-70.6722030639648
KGHM,35.8373985291,-87.4453964233
KGHW,45.6439018249512,-95.3203964233398
KGIF,28.06290054,-81.75330353
KGJT,39.1223983765,-108.527000427
KGKJ,41.62649918,-80.21469879
KGKT,35.85779953,-83.5287017822
KGKY,32.6638984680176,-97.0942993164062
KGLD,39.37060165,-101.6989975
KGLE,33.6514015198,-97.1969985962
KGLH,33.4828987121582,-90.9856033325195
KGLR,45.0135002136,-84.7035980225
KGLS,29.2653007507324,-94.8603973388672
KGLW,37.03179932,-85.9536972
KGLY,38.3566017150879,-93.684196472168
KGMJ,36.60680008,-94.73860168
KGMU,34.8479003906,-82.3499984741
KGNB,40.0896987915039,-105.916999816895
KGNC,32.6753005981445,-102.65299987793
KGNF,33.8325004577637,-89.7982025146484
KGNG,42.91719818,-114.7649994
KGNT,35.167301178,-107.902000427
KGNV,29.6900997162,-82.2717971802
KGOK,35.84980011,-97.41560364
KGON,41.3301010131836,-72.0450973510742
KGOO,39.2239990234375,-121.002998352051
KGOP,31.42130089,-97.79699707
KGOV,44.6803016662598,-84.7288970947266
KGPH,39.33250046,-94.30960083
KGPI,48.3105010986328,-114.255996704102
KGPM,32.6987991333008,-97.0468978881836
KGPT,30.4073009490967,-89.0700988769531
KGPZ,47.21110153,-93.50980377
KGQQ,40.7533988953,-82.7238006592
KGRB,44.4850997924805,-88.1296005249023
KGRD,34.2486991882,-82.1591033936
KGRE,38.8362007141,-89.37840271
KGRF,47.07920074,-122.5810013
KGRI,40.9674987792969,-98.3096008300781
KGRK,31.067199707,-97.8289031982
KGRM,47.827,-90.38
KGRN,42.8059997559,-102.175003052
KGRR,42.88079834,-85.52279663
KGSB,35.33940125,-77.96060181
KGSH,41.5264015198,-85.7929000854
KGSO,36.0978012084961,-79.9373016357422
KGSP,34.8956985474,-82.2189025879
KGSW,32.8308104547,-97.0491886139
KGTB,44.05559921,-75.71949768
KGTE,40.9263000488281,-100.148002624512
KGTF,47.48199844,-111.3710022
KGTG,45.7980995178,-92.6643981934
KGTR,33.4502983093,-88.5914001465
KGTU,30.6788005828857,-97.6793975830078
KGUC,38.53390121,-106.9329987
KGUP,35.511100769,-108.789001465
KGUS,40.6481018066,-86.1520996094
KGUY,36.6851005554,-101.508003235
KGVL,34.27259827,-83.8302002
KGVQ,43.03170013,-78.16760254
KGVT,33.0677986145,-96.0652999878
KGVW,38.8442001342773,-94.5599975585938
KGW,-9.13591666667,147.669444444
KGWB,41.307201385498,-85.0643997192383
KGWN,31.8741666667,-81.5966666667
KGWO,33.4943008423,-90.0847015381
KGWR,46.2187004089355,-97.6432037353516
KGWS,39.5083007812,-107.310997009
KGWW,35.4606018066,-77.9648971558
KGX,62.8945999146,-160.065002441
KGXY,40.4374008179,-104.633003235
KGYB,30.1693000793457,-96.9800033569336
KGYH,34.7583007812,-82.3764038086
KGYI,33.714099884,-96.6736984253
KGYL,44.7560005187988,-94.0811996459961
KGYR,33.4225006104,-112.375999451
KGYY,41.6162986755371,-87.4128036499023
KGZ,61.4551010132,-142.380996704
KGZH,31.4158000946045,-87.0439987182617
KGZS,35.1537017822266,-87.0568008422852
KH04,36.632999420166,-95.1513977050781
KH05,34.9199981689453,-95.3939971923828
KH17,37.6542015075684,-93.0876998901367
KH19,39.3698997497559,-91.2192993164062
KH21,37.9739990234375,-92.6912002563477
KH34,36.0782012939453,-93.7547988891602
KH35,35.4706993103027,-93.4272003173828
KH37,40.138801574707,-120.179000854492
KH58,37.184700012207,-92.7376022338867
KH68,35.9626007080078,-95.3419036865234
KH70,36.3456001281738,-102.049003601074
KH71,36.225399017334,-95.3301010131836
KH76,36.6716995239258,-96.4056015014648
KH79,38.3605995178223,-92.5716018676758
KH88,37.6058006286621,-90.2873001098633
KH92,36.442699432373,-96.3871994018555
KH96,38.0066986083984,-88.9344024658203
KHAB,34.11759949,-87.99819946
KHAE,39.72449875,-91.4437027
KHAF,37.5134010315,-122.500999451
KHAI,41.9598007202,-85.5933990479
KHAO,39.3638000488,-84.5220031738
KHAX,35.7458992004,-95.4128036499
KHBC,48.7683982849121,-101.537002563477
KHBG,31.26479912,-89.25279999
KHBI,35.65449905,-79.8946991
KHBR,34.99129868,-99.05139923
KHBV,27.3495998382568,-98.7369995117188
KHBW,43.6566009521484,-90.3282012939453
KHBZ,35.5116996765137,-92.0130004882812
KHCD,44.85990143,-94.38249969
KHCO,48.7527008056641,-96.943000793457
KHDC,30.52160072,-90.41840363
KHDE,40.45209885,-99.33650208
KHDI,35.220100402832,-84.8323974609375
KHDN,40.48120117,-107.2180023
KHDO,29.3595008850098,-99.1766967773438
KHEE,34.5764999389648,-90.6759033203125
KHEF,38.72140121,-77.51540375
KHEG,30.2777996063232,-81.8059005737305
KHEI,46.0149002075195,-102.65599822998
KHEQ,40.5694007873535,-102.273002624512
KHEZ,31.6137008666992,-91.2973022460938
KHFD,41.7366981506348,-72.6493988037109
KHFF,35.03649902,-79.49749756
KHFJ,36.90620041,-94.01280212
KHFY,39.6283988952637,-86.0878982543945
KHGR,39.707901,-77.72949982
KHHF,35.89530182,-100.4039993
KHHG,40.8529014587402,-85.4570999145508
KHHR,33.9227981567383,-118.334999084473
KHHW,34.03480148,-95.54190063
KHIB,47.38660049,-92.83899689
KHIE,44.3675994873047,-71.5445022583008
KHIF,41.1239013671875,-111.972999572754
KHIG,39.07289886,-93.67749786
KHII,34.57109833,-114.3580017
KHIO,45.54040146,-122.9499969
KHJH,40.1521987915039,-97.5869979858398
KHJO,36.31669998,-119.6279984
KHKA,35.9403991699,-89.8308029175
KHKS,32.33449936,-90.22219849
KHKY,35.74110031,-81.38950348
KHL,22.6486,89.6454
KHLB,39.3445014954,-85.2583007812
KHLC,39.37879944,-99.83149719
KHLG,40.1749992371,-80.6463012695
KHLM,42.7958984375,-86.1620025635
KHLN,46.6068000793457,-111.983001708984
KHLR,31.1387004852,-97.7145004272
KHLX,36.7661018371582,-80.823600769043
KHMJ,40.0264015197754,-87.9524993896484
KHMN,32.8525009155,-106.107002258
KHMT,33.7340011597,-117.023002625
KHMY,35.0264015197754,-97.2315979003906
KHMZ,40.08530045,-78.5121994
KHNB,38.2490005493,-86.9536972046
KHND,35.9728012085,-115.134002686
KHNR,41.584400177002,-95.339599609375
KHNZ,36.36159897,-78.52919769
KHOB,32.6875,-103.2170029
KHOC,39.1888008117676,-83.5388031005859
KHOE,31.0559005737305,-82.7741012573242
KHON,44.3852005004883,-98.2285003662109
KHOP,36.668598175,-87.4962005615
KHOT,34.4780006408691,-93.0961990356445
KHOU,29.64539909,-95.27890015
KHPN,41.0670013427734,-73.7076034545898
KHPT,42.7237014771,-93.2263031006
KHPY,29.7861003876,-94.9526977539
KHQG,37.1631012,-101.3710022
KHQM,46.9711990356,-123.93699646
KHQU,33.52970123,-82.51650238
KHQZ,32.7470016479492,-96.530403137207
KHRI,45.8282012939453,-119.259002685547
KHRJ,35.37939835,-78.73300171
KHRL,26.2285003662109,-97.6544036865234
KHRO,36.2615013122559,-93.1547012329102
KHRT,30.4277992248535,-86.6893005371094
KHRU,38.6946983337402,-96.8079986572266
KHRX,34.85779953,-102.3259964
KHSA,30.3677997589111,-89.4545974731445
KHSB,37.81129837,-88.5503006
KHSD,35.6017990112305,-97.7061996459961
KHSE,35.2327995300293,-75.6177978515625
KHSI,40.6053009033,-98.4279022217
KHSP,37.95140076,-79.83390045
KHSR,43.36819839,-103.3880005
KHST,25.48859978,-80.38359833
KHSV,34.6371994018555,-86.7751007080078
KHTH,38.5443992614746,-118.634002685547
KHTL,44.35979843,-84.6710968
KHTO,40.95959854,-72.25180054
KHTS,38.36669922,-82.55799866
KHTW,38.4193000793457,-82.4943008422852
KHUA,34.67869949,-86.68479919
KHUF,39.4514999389648,-87.3076019287109
KHUL,46.1231002808,-67.792098999
KHUM,29.5664997101,-90.6604003906
KHUT,38.0654983521,-97.8606033325
KHVC,36.8569984436035,-87.4551010131836
KHVE,38.4179992676,-110.70400238
KHVN,41.26369858,-72.88680267
KHVR,48.54299927,-109.762001
KHVS,34.4030990601,-80.1192016602
